# Created by:        SpecsLab Prodigy, Version 4.112.1-r117979 
#
# XY-Serializer Export Settings:
#   Comment Prefix:           #
#   Output Meta Data:         yes
#   Energy Axis:              Kinetic Energy
#   Count Rate:               Counts per Second
#   Separate Scan Data:       no
#   Separate Channel Data:    no
#   External Channel Data:    no
#   Transmission Function:    no
#   Error Bar:                no
#   Operation Results:        no
#   Time Zone Format:         UTC
#
# Group:                        Gamma
#
# Region:                       WAM_110_4eV
# Spectrum ID:                  4
# Acquisition Date:             06/17/24 12:13:43 UTC
# Analysis Method:              UPS
# Analyzer Lens:                WideAngleMode:400V
# Analyzer Slit:                1:0.2x20\B:open
# Scan Mode:                    SnapshotFAT
# Scan Variable:                Kinetic Energy
# Curves/Scan:                  82
# Values/Curve:                 1
# Dwell Time:                   1
# Excitation Energy:            21.2182
# Kinetic Energy:               17.9405
# Pass Energy:                  20
# Bias Voltage:                 0
# Detector Voltage:             1450
# Eff. Workfunction:            4.3
# Source:                       UVS
# Comment:                      
# OrdinateRange:                [-11.682692, 11.971154]

# Cycle: 0
#
# Number of Scans: 300

# Cycle: 0, Curve: 0
#
# NonEnergyOrdinate:            -11.5385
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
17.150985  85.545189
17.167014  86.549336
17.183044  86.75847
17.199073  86.817012
17.215102  86.177975
17.231131  86.171992
17.24716  86.81916
17.263189  86.813184
17.279218  87.333138
17.295247  86.831927
17.311276  87.13179
17.327305  87.634746
17.343334  88.385885
17.359364  88.439792
17.375393  88.974818
17.391422  89.577161
17.407451  89.018652
17.42348  89.751283
17.439509  90.809701
17.455538  91.073359
17.471567  91.026087
17.487596  91.936016
17.503625  92.600781
17.519654  92.996061
17.535684  93.616061
17.551713  94.042676
17.567742  94.348353
17.58377  95.682721
17.599792  96.922513
17.615816  97.216992
17.631844  96.973496
17.647865  99.04694
17.663892  99.185755
17.679917  100.00884
17.695939  99.910599
17.711967  101.43133
17.727989  102.59587
17.744014  103.85693
17.76004  105.51549
17.776062  105.89217
17.79209  108.25057
17.808113  109.53415
17.824137  110.37046
17.840164  111.58938
17.856186  112.43497
17.872212  113.66309
17.888237  115.10723
17.90426  116.39078
17.920287  117.22828
17.93631  117.87031
17.952334  118.63132
17.968362  118.61035
17.984386  120.53533
18.00041  120.08487
18.016436  120.20634
18.032461  120.49552
18.048485  119.46163
18.06451  119.18286
18.080534  118.86645
18.096559  119.21211
18.112584  118.15682
18.128609  118.18155
18.144634  118.31529
18.160658  119.1759
18.176683  117.05142
18.192708  117.64629
18.208733  117.60832
18.224758  116.87772
18.240782  115.85267
18.256808  116.16846
18.272832  116.50395
18.288857  114.84509
18.304881  115.20118
18.320906  114.88564
18.336931  115.6802
18.352956  116.5851
18.368981  115.75626
18.385005  114.48697
18.40103  113.1821
18.417055  112.22089
18.43308  111.84017
18.449105  110.20264
18.465129  110.34374
18.481154  108.03835
18.497179  107.17633
18.513204  106.94016
18.529229  105.80757
18.545253  104.646
18.561278  103.97739
18.577303  101.83345
18.593328  102.24635
18.609352  100.46068
18.625377  100.06499
18.641402  99.652005
18.657427  98.378743
18.673452  97.520723
18.689476  97.609622
18.705501  96.516868
18.721526  96.79709
18.73755  93.710807
18.753576  96.308561
18.7696  96.027676
18.785625  96.064915
18.80165  95.464674
18.817674  95.346543
18.833699  96.07446
18.849724  94.607591
18.865749  93.470781
18.881773  92.97332
18.897798  91.814512

# Cycle: 0, Curve: 31
#
# NonEnergyOrdinate:            -2.59615
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  89.121113
16.734229  88.522806
16.750258  87.745931
16.766287  87.303438
16.782316  87.618268
16.798345  87.948346
16.814375  88.721504
16.830404  87.329408
16.846433  86.863932
16.862462  86.679889
16.878491  86.056152
16.89452  86.816139
16.910549  86.705723
16.926578  87.155859
16.942607  86.639616
16.958636  85.858965
16.974665  86.428711
16.990695  86.535859
17.006724  85.86903
17.022753  85.813216
17.038782  86.016419
17.054811  85.315234
17.07084  85.30918
17.086869  85.246191
17.102898  85.879108
17.118927  85.307285
17.134956  86.197806
17.150985  85.459818
17.167014  86.481699
17.183044  86.562025
17.199073  86.037884
17.215102  85.840755
17.231131  85.970007
17.24716  86.543906
17.263189  86.877383
17.279218  86.743307
17.295247  86.99306
17.311276  87.09151
17.327305  87.088444
17.343334  87.034648
17.359364  87.832376
17.375393  87.926615
17.391422  88.10556
17.407451  88.54332
17.42348  89.164141
17.439509  90.268926
17.455538  90.139193
17.471567  90.909401
17.487596  90.961927
17.503625  91.751836
17.519654  92.591628
17.535684  92.935977
17.551713  93.739453
17.567742  94.431243
17.58377  95.005618
17.599792  96.239108
17.615816  95.421367
17.631844  95.729928
17.647865  96.770775
17.663892  97.143223
17.679917  97.808262
17.695939  98.682396
17.711967  100.18103
17.727989  100.38539
17.744014  101.50672
17.76004  102.27568
17.776062  103.03525
17.79209  105.3623
17.808113  104.88962
17.824137  105.87514
17.840164  108.01033
17.856186  109.12643
17.872212  110.61138
17.888237  111.77966
17.90426  113.76436
17.920287  114.14538
17.93631  114.9893
17.952334  116.34378
17.968362  117.22956
17.984386  117.71299
18.00041  120.11624
18.016436  120.03557
18.032461  119.68616
18.048485  119.80557
18.06451  119.58648
18.080534  120.86116
18.096559  120.62099
18.112584  120.20449
18.128609  120.2284
18.144634  119.894
18.160658  119.56169
18.176683  120.35602
18.192708  120.04814
18.208733  119.53667
18.224758  118.19497
18.240782  118.01456
18.256808  117.99965
18.272832  116.77194
18.288857  116.84624
18.304881  118.03866
18.320906  116.78066
18.336931  117.3721
18.352956  116.68993
18.368981  118.18543
18.385005  115.68693
18.40103  113.8744
18.417055  113.15813
18.43308  113.31096
18.449105  111.39975
18.465129  111.36527
18.481154  109.59538
18.497179  108.1925
18.513204  107.33837
18.529229  106.78279
18.545253  106.10919
18.561278  104.93098
18.577303  102.82251
18.593328  102.42583
18.609352  101.29742
18.625377  100.11568
18.641402  99.448997
18.657427  98.44
18.673452  97.000768
18.689476  96.731576
18.705501  97.23946
18.721526  96.009928
18.73755  96.622773
18.753576  95.868138
18.7696  95.898411
18.785625  95.913757
18.80165  95.603379
18.817674  95.604355
18.833699  95.113952
18.849724  93.689902
18.865749  92.624264
18.881773  91.825736
18.897798  90.988776

# Cycle: 0, Curve: 32
#
# NonEnergyOrdinate:            -2.30769
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.123327
16.734229  87.854857
16.750258  87.494421
16.766287  86.916589
16.782316  87.729082
16.798345  87.300924
16.814375  87.227161
16.830404  87.145814
16.846433  86.747018
16.862462  86.253906
16.878491  85.692129
16.89452  85.804837
16.910549  86.237168
16.926578  86.652227
16.942607  86.075736
16.958636  85.061009
16.974665  86.276022
16.990695  86.103581
17.006724  85.471133
17.022753  85.752708
17.038782  85.106146
17.054811  84.554844
17.07084  84.882272
17.086869  84.956699
17.102898  85.240827
17.118927  85.940176
17.134956  86.54224
17.150985  85.827174
17.167014  85.56373
17.183044  85.885547
17.199073  85.872435
17.215102  85.508529
17.231131  86.082611
17.24716  86.101966
17.263189  86.501322
17.279218  87.209915
17.295247  87.020521
17.311276  86.989004
17.327305  86.973249
17.343334  86.723503
17.359364  86.908177
17.375393  87.448848
17.391422  87.251549
17.407451  87.892826
17.42348  88.62112
17.439509  89.129505
17.455538  89.368568
17.471567  89.393639
17.487596  90.339329
17.503625  91.263984
17.519654  92.541784
17.535684  92.692103
17.551713  93.132253
17.567742  93.641868
17.58377  93.73043
17.599792  93.954036
17.615816  93.735579
17.631844  95.229329
17.647865  95.405391
17.663892  95.789199
17.679917  96.348991
17.695939  96.503359
17.711967  97.635729
17.727989  97.735482
17.744014  99.29321
17.76004  99.039193
17.776062  100.41007
17.79209  101.90383
17.808113  102.41874
17.824137  102.92618
17.840164  104.13473
17.856186  105.57073
17.872212  107.27234
17.888237  108.42313
17.90426  110.14176
17.920287  111.09251
17.93631  112.04833
17.952334  112.99126
17.968362  115.28022
17.984386  116.70098
18.00041  117.22659
18.016436  116.85616
18.032461  118.54253
18.048485  119.7844
18.06451  119.67889
18.080534  120.48576
18.096559  119.94124
18.112584  120.34637
18.128609  120.13829
18.144634  120.72759
18.160658  120.93665
18.176683  120.85977
18.192708  121.44615
18.208733  119.65891
18.224758  119.9619
18.240782  119.86734
18.256808  120.2678
18.272832  119.22712
18.288857  119.45768
18.304881  119.52319
18.320906  118.05384
18.336931  118.93427
18.352956  118.68388
18.368981  118.12146
18.385005  116.85678
18.40103  116.33267
18.417055  114.89023
18.43308  114.1624
18.449105  112.98118
18.465129  111.37625
18.481154  111.7027
18.497179  110.3816
18.513204  109.44462
18.529229  107.82684
18.545253  106.02433
18.561278  105.05999
18.577303  104.20523
18.593328  104.01347
18.609352  102.1381
18.625377  100.77765
18.641402  98.751328
18.657427  98.388216
18.673452  97.09847
18.689476  96.413105
18.705501  95.889701
18.721526  95.562546
18.73755  96.708457
18.753576  96.628333
18.7696  95.985371
18.785625  94.856992
18.80165  95.886094
18.817674  94.811074
18.833699  94.228828
18.849724  92.58959
18.865749  91.497949
18.881773  91.531471
18.897798  90.027988

# Cycle: 0, Curve: 33
#
# NonEnergyOrdinate:            -2.01923
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  86.979212
16.734229  87.154206
16.750258  86.602116
16.766287  87.038014
16.782316  87.376589
16.798345  86.120898
16.814375  86.72528
16.830404  87.358301
16.846433  87.12944
16.862462  86.598913
16.878491  86.079395
16.89452  86.111836
16.910549  85.901999
16.926578  85.561523
16.942607  85.58252
16.958636  84.910475
16.974665  84.960846
16.990695  84.872728
17.006724  85.037904
17.022753  85.173965
17.038782  84.98776
17.054811  84.923802
17.07084  84.449714
17.086869  84.637715
17.102898  84.8275
17.118927  84.880814
17.134956  84.919635
17.150985  85.190208
17.167014  85.784421
17.183044  85.385931
17.199073  84.909935
17.215102  84.91373
17.231131  85.62209
17.24716  85.844049
17.263189  86.153529
17.279218  86.198216
17.295247  85.99765
17.311276  85.853418
17.327305  86.417129
17.343334  86.41097
17.359364  86.999453
17.375393  86.574551
17.391422  87.245846
17.407451  87.379993
17.42348  88.08457
17.439509  88.925755
17.455538  89.061484
17.471567  89.231374
17.487596  89.714609
17.503625  90.82653
17.519654  91.269206
17.535684  91.98929
17.551713  92.071087
17.567742  92.666764
17.58377  92.301836
17.599792  93.036725
17.615816  93.810749
17.631844  94.054466
17.647865  94.844147
17.663892  95.180833
17.679917  95.365749
17.695939  95.864564
17.711967  96.516888
17.727989  97.371693
17.744014  98.228997
17.76004  98.627949
17.776062  99.087474
17.79209  98.783158
17.808113  99.667598
17.824137  100.96085
17.840164  102.20652
17.856186  102.87281
17.872212  103.64999
17.888237  104.49029
17.90426  105.58224
17.920287  108.26665
17.93631  108.86632
17.952334  109.00962
17.968362  111.93298
17.984386  113.14966
18.00041  114.23914
18.016436  115.98573
18.032461  116.54094
18.048485  117.17243
18.06451  118.26949
18.080534  118.86516
18.096559  120.62941
18.112584  118.95862
18.128609  119.99516
18.144634  120.99854
18.160658  121.13878
18.176683  121.83219
18.192708  122.13078
18.208733  121.77893
18.224758  120.78854
18.240782  120.85811
18.256808  121.28758
18.272832  120.68048
18.288857  121.64436
18.304881  121.87728
18.320906  120.68708
18.336931  120.8182
18.352956  120.47809
18.368981  119.90018
18.385005  119.63253
18.40103  118.15884
18.417055  118.07163
18.43308  116.3088
18.449105  115.63805
18.465129  114.45161
18.481154  112.46924
18.497179  111.89637
18.513204  110.47945
18.529229  109.15189
18.545253  107.65293
18.561278  106.5242
18.577303  104.58816
18.593328  104.17229
18.609352  102.80624
18.625377  101.08831
18.641402  100.73154
18.657427  99.540462
18.673452  97.522018
18.689476  96.879941
18.705501  96.426146
18.721526  96.037975
18.73755  95.762715
18.753576  96.968158
18.7696  95.428359
18.785625  96.027715
18.80165  95.232982
18.817674  93.942428
18.833699  93.63778
18.849724  92.330723
18.865749  91.647025
18.881773  90.129225
18.897798  88.921458

# Cycle: 0, Curve: 34
#
# NonEnergyOrdinate:            -1.73077
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  87.014408
16.734229  86.887956
16.750258  86.327786
16.766287  86.376836
16.782316  86.904329
16.798345  86.295332
16.814375  85.532389
16.830404  86.368743
16.846433  86.137721
16.862462  85.968444
16.878491  85.513763
16.89452  85.938822
16.910549  85.250306
16.926578  84.559186
16.942607  84.793411
16.958636  85.514141
16.974665  84.838177
16.990695  84.039277
17.006724  84.260566
17.022753  84.574199
17.038782  84.875625
17.054811  84.881243
17.07084  84.959258
17.086869  85.068509
17.102898  84.983496
17.118927  84.574167
17.134956  84.615892
17.150985  84.936693
17.167014  85.053503
17.183044  84.635332
17.199073  84.784368
17.215102  84.940299
17.231131  85.404434
17.24716  86.208522
17.263189  85.851699
17.279218  85.952298
17.295247  85.988177
17.311276  86.256615
17.327305  86.515736
17.343334  85.877233
17.359364  86.629635
17.375393  86.074629
17.391422  86.984232
17.407451  87.52347
17.42348  88.104056
17.439509  89.229948
17.455538  89.165677
17.471567  89.6589
17.487596  89.302441
17.503625  89.63737
17.519654  90.334401
17.535684  91.367956
17.551713  92.3286
17.567742  92.68888
17.58377  92.622617
17.599792  93.464863
17.615816  93.518737
17.631844  93.415723
17.647865  93.784596
17.663892  93.981022
17.679917  95.058229
17.695939  94.976302
17.711967  96.034935
17.727989  95.670469
17.744014  96.404258
17.76004  97.359095
17.776062  97.810853
17.79209  97.816393
17.808113  98.324759
17.824137  99.980293
17.840164  100.21434
17.856186  100.16265
17.872212  101.24768
17.888237  102.82771
17.90426  103.58548
17.920287  105.39285
17.93631  106.21631
17.952334  106.61951
17.968362  108.24818
17.984386  109.47081
18.00041  110.85706
18.016436  111.96997
18.032461  113.58982
18.048485  114.97763
18.06451  117.34802
18.080534  118.41211
18.096559  118.37647
18.112584  119.76637
18.128609  120.54682
18.144634  120.41499
18.160658  120.46607
18.176683  121.68645
18.192708  122.3344
18.208733  121.90262
18.224758  122.70973
18.240782  122.37863
18.256808  122.63807
18.272832  121.92863
18.288857  124.21796
18.304881  122.58122
18.320906  122.20033
18.336931  121.99693
18.352956  121.34941
18.368981  121.7878
18.385005  122.26585
18.40103  120.75538
18.417055  120.09839
18.43308  119.77618
18.449105  117.76167
18.465129  116.16452
18.481154  114.63711
18.497179  113.71164
18.513204  112.12503
18.529229  111.54681
18.545253  109.95001
18.561278  108.35831
18.577303  106.1651
18.593328  105.96486
18.609352  103.62022
18.625377  101.73721
18.641402  100.43812
18.657427  100.1943
18.673452  99.085404
18.689476  97.524017
18.705501  97.266895
18.721526  96.408841
18.73755  95.730983
18.753576  96.779167
18.7696  95.343092
18.785625  95.882188
18.80165  94.439251
18.817674  94.457435
18.833699  93.748835
18.849724  93.07069
18.865749  90.37071
18.881773  89.150254
18.897798  88.832845

# Cycle: 0, Curve: 35
#
# NonEnergyOrdinate:            -1.44231
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  86.954648
16.734229  87.268366
16.750258  86.358796
16.766287  86.55847
16.782316  86.763451
16.798345  85.56556
16.814375  85.206706
16.830404  85.259954
16.846433  85.126673
16.862462  85.974544
16.878491  86.094264
16.89452  85.641081
16.910549  85.243659
16.926578  85.299974
16.942607  85.059382
16.958636  84.731823
16.974665  85.144948
16.990695  84.42084
17.006724  84.279251
17.022753  84.815651
17.038782  84.519622
17.054811  84.381536
17.07084  84.567663
17.086869  85.00278
17.102898  84.482956
17.118927  84.814805
17.134956  84.404199
17.150985  84.93403
17.167014  85.083294
17.183044  84.817155
17.199073  84.084967
17.215102  85.11349
17.231131  85.669564
17.24716  85.467591
17.263189  85.009525
17.279218  85.279141
17.295247  85.899121
17.311276  86.528516
17.327305  86.110215
17.343334  85.628424
17.359364  86.241367
17.375393  86.259154
17.391422  86.729388
17.407451  87.434948
17.42348  87.731673
17.439509  87.961419
17.455538  88.236563
17.471567  88.644603
17.487596  88.973177
17.503625  89.727161
17.519654  89.48013
17.535684  89.686862
17.551713  90.851667
17.567742  91.338464
17.58377  91.839362
17.599792  92.351289
17.615816  92.171732
17.631844  92.229089
17.647865  92.755794
17.663892  92.946823
17.679917  93.978711
17.695939  94.960384
17.711967  94.871979
17.727989  94.74944
17.744014  95.448574
17.76004  96.008275
17.776062  96.68929
17.79209  96.896478
17.808113  97.042207
17.824137  97.904642
17.840164  97.999349
17.856186  99.032708
17.872212  99.277194
17.888237  100.71339
17.90426  102.27533
17.920287  102.88699
17.93631  104.32778
17.952334  104.63093
17.968362  105.72378
17.984386  107.07681
18.00041  107.19743
18.016436  108.54956
18.032461  111.12711
18.048485  112.11669
18.06451  114.22469
18.080534  115.42921
18.096559  115.42161
18.112584  117.61143
18.128609  118.22335
18.144634  118.81884
18.160658  119.76566
18.176683  121.77456
18.192708  121.88913
18.208733  123.18449
18.224758  123.52276
18.240782  123.35962
18.256808  123.17715
18.272832  124.55299
18.288857  124.90139
18.304881  124.28697
18.320906  124.08797
18.336931  124.09964
18.352956  124.26405
18.368981  123.75314
18.385005  123.88396
18.40103  123.24156
18.417055  122.26246
18.43308  121.70867
18.449105  120.33949
18.465129  118.6037
18.481154  116.53408
18.497179  115.13996
18.513204  113.39703
18.529229  111.86134
18.545253  110.46066
18.561278  108.12471
18.577303  107.20312
18.593328  106.08661
18.609352  105.4419
18.625377  103.08283
18.641402  101.66528
18.657427  100.20466
18.673452  99.306432
18.689476  99.362956
18.705501  96.857337
18.721526  96.028483
18.73755  97.536367
18.753576  96.643001
18.7696  96.155313
18.785625  95.722253
18.80165  93.320352
18.817674  93.70679
18.833699  93.968203
18.849724  92.156354
18.865749  91.464922
18.881773  89.714056
